chr17	69282985	69283018
chr17	69682069	69682445
chr17	70155134	70155234
chr17	70836233	70836294
chr17	70999182	70999260
chr17	71137289	71137308
chr17	71295242	71295275
chr17	71802844	71802880
chr17	72158010	72158058
chr17	72252971	72253071
chr17	72446477	72446511
chr17	72924143	72924180
chr17	73147965	73148251
chr17	73332531	73332681
chr17	73374467	73374504
chr17	73672152	73672254
chr17	74199242	74199292
chr17	74591250	74591277
chr17	74867288	74867336
chr17	75101563	75101595
chr17	75462999	75463134
chr17	75464634	75464702
chr17	76329735	76329761
chr17	76369630	76369660
chr17	76597046	76597172
chr17	76755768	76755856
chr17	77275229	77275329
chr17	77639783	77639867
chr17	78276898	78276998
chr17	78327455	78327555
chr17	78480012	78480058
chr17	78917139	78917250
chr17	78963034	78963071
chr17	79054179	79054218
chr17	79118975	79119005
chr17	79960754	79960810
chr17	80175953	80176001
chr17	80601679	80602113
chr17	80655547	80655580
chr17	80743762	80744391
chr17	80755738	80755772
chr17	80996137	80996222
chr17	81053859	81053959
chr17	81249358	81249485
chr17	81603533	81603573
chr17	81643418	81643564
chr17	81725723	81725758
chr17	81818887	81819058
chr17	81887956	81887991
chr17	81952419	81952457
chr17	81973371	81973447
chr17	81999564	81999644
chr17	82110141	82110196
chr17	82190106	82190247
chr17	82576066	82576195
chr17	82683800	82683831
chr17	82734864	82734964
chr17	82775777	82775877
chr17	82840946	82840979
chr17	82971690	82972330
chr17	83022410	71597
chr18	1106773	1106809
chr18	1478125	1478278
chr18	1852183	1852283
chr18	2614451	2614640
chr18	2873530	2873636
chr18	3018889	3018919
chr18	3336074	3336129
chr18	3602446	3602551
chr18	3698771	3698813
chr18	4548568	4548600
chr18	4707291	4707322
chr18	6419539	6420237
chr18	6815680	6815704
chr18	6878102	6878479
chr18	7542349	7542444
chr18	8057629	8058628
chr18	8597419	8597476
chr18	8963547	8963581
chr18	8999779	8999853
chr18	9051694	9051973
chr18	9471613	9471647
chr18	9680647	9680718
chr18	10098941	10099039
chr18	10596860	10597034
chr18	11463290	11463337
chr18	11536926	11537001
chr18	11592640	11592672
chr18	11874494	11874571
chr18	11959345	11959452
chr18	11972101	11972210
chr18	12141709	12142708
chr18	12270871	12270920
chr18	12756494	12756562
chr18	12896518	12896599
chr18	13141817	13141856
chr18	13698268	13698307
chr18	13750581	13750611
chr18	13975844	13976843
chr18	14160805	14160919
chr18	14303776	14303838
chr18	14931889	14931958
chr18	15404813	15405812
chr18	15460911	15461910
chr18	15578376	15579375
chr18	15791123	15792122
chr18	15817006	15818005
chr18	15820237	15821236
chr18	15842198	15843197
chr18	15846531	15847530
chr18	15946296	15947295
chr18	15977780	15978779
chr18	16116044	16117043
chr18	16146201	16147200
chr18	16207903	16208902
chr18	16232943	16233942
chr18	16368973	16369972
chr18	16400629	16401628
chr18	16411749	16412748
chr18	16518780	16519779
chr18	16589780	16590779
chr18	16594824	16595823
chr18	16650456	16651455
chr18	16701278	16701410
chr18	16702757	16703756
chr18	16721210	16722209
chr18	16731127	16731245
chr18	16732464	16733463
chr18	16776642	16777641
chr18	16784588	16785587
chr18	16793848	16794847
chr18	16798277	16799276
chr18	16897189	16898188
chr18	16940821	16941820
chr18	16954461	16955460
chr18	16972004	16973003
chr18	16981254	16982253
chr18	16984913	16985912
chr18	16999137	17000136
chr18	17016316	17017315
chr18	17024642	17025641
chr18	17062175	17063174
chr18	17120170	17120519
chr18	17122006	17123005
chr18	17138095	17139094
chr18	17178825	17179824
chr18	17191965	17192964
chr18	17195749	17196748
chr18	17256362	17257361
chr18	17307204	17308203
chr18	17333879	17334878
chr18	17374574	17375573
chr18	17385405	17386080
chr18	17387864	17388863
chr18	17405041	17406040
chr18	17411177	17412176
chr18	17443680	17444679
chr18	17494771	17495770
chr18	17502743	17503742
chr18	17517518	17518517
chr18	17524472	17525471
chr18	17535758	17536757
chr18	17614319	17615318
chr18	17622285	17622840
chr18	17624661	17625660
chr18	17632035	17633034
chr18	17653901	17654900
chr18	17658618	17659617
chr18	17692592	17693170
chr18	17694483	17695482
chr18	17703683	17704682
chr18	17712658	17713657
chr18	17745270	17746269
chr18	17761428	17762427
chr18	17764554	17765492
chr18	17766722	17767721
chr18	17788333	17789332
chr18	17829904	17830903
chr18	17844552	17845551
chr18	17863368	17864367
chr18	17883665	17883793
chr18	17892943	17893043
chr18	17894400	17895399
chr18	17912321	17913320
chr18	17918799	17919798
chr18	17927723	17928722
chr18	17945264	17946263
chr18	17961703	17962702
chr18	17966305	17967304
chr18	17973899	17974898
chr18	17977147	17978146
chr18	18003995	18004994
chr18	18009187	18010186
chr18	18019183	18020182
chr18	18031018	18032017
chr18	18072419	18073418
chr18	18079444	18080443
chr18	18094068	18095067
chr18	18100515	18101514
chr18	18104607	18105606
chr18	18120073	18121072
chr18	18134869	18135868
chr18	18140495	18141494
chr18	18158451	18159450
chr18	18220393	18221392
chr18	18223110	18224109
chr18	18251437	18252436
chr18	18260499	18261098
chr18	18262181	18263180
chr18	18274112	18274447
chr18	18275578	18276577
chr18	18330366	18331365
chr18	18369783	18370782
chr18	18372281	18373280
chr18	18407306	18408305
chr18	18420280	18421279
chr18	18429144	18430143
chr18	18456494	18457493
chr18	18460796	18461795
chr18	18487024	18488023
chr18	18490937	18491936
chr18	18577073	18578072
chr18	18608304	18609303
chr18	18641247	18642246
chr18	18650138	18651137
chr18	18660446	18661445
chr18	18710404	18711403
chr18	18726551	18727550
chr18	18752667	18753666
chr18	18766411	18767410
chr18	18777544	18778543
chr18	18808217	18809216
chr18	18828691	18829690
chr18	18856131	18856259
chr18	18857456	18858455
chr18	18878994	18879636
chr18	18880649	18881648
chr18	18883699	18884698
chr18	18913458	18914457
chr18	18939710	18940709
chr18	18957754	18958753
chr18	19008498	19009497
chr18	19021434	19022433
chr18	19043997	19044996
chr18	19055037	19056036
chr18	19059303	19060302
chr18	19087429	19088428
chr18	19135088	19136087
chr18	19173372	19174371
chr18	19183641	19184640
chr18	19210316	19211315
chr18	19239479	19240478
chr18	19269247	19270056
chr18	19271318	19272317
chr18	19286069	19287068
chr18	19345437	19346436
chr18	19385056	19386055
chr18	19430528	19431527
chr18	19434427	19435426
chr18	19477786	19478785
chr18	19491918	19492917
chr18	19495621	19496620
chr18	19505861	19506860
chr18	19516144	19517143
chr18	19525474	19526473
chr18	19535656	19536655
chr18	19580484	19581483
chr18	19609076	19610075
chr18	19619525	19620524
chr18	19624614	19625613
chr18	19638821	19639820
chr18	19679462	19680461
chr18	19713580	19714579
chr18	19744798	19745797
chr18	19756783	19757782
chr18	19781937	19782936
chr18	19799114	19800113
chr18	19828686	19829685
chr18	19878277	19879276
chr18	19901481	19902480
chr18	19907418	19908417
chr18	19914144	19915143
chr18	19927942	19928941
chr18	19964173	19965172
chr18	19993992	19994991
chr18	20000351	20001350
chr18	20050666	20051665
chr18	20132718	20133717
chr18	20178005	20179004
chr18	20199130	20200129
chr18	20222097	20223096
chr18	20322809	20323808
chr18	20339527	20340526
chr18	20358225	20359224
chr18	20431698	20432697
chr18	20576746	20577745
chr18	20687825	20688824
chr18	20843386	20844385
chr18	20852547	20852996
chr18	20854059	20854701
chr18	20855830	20855931
chr18	20857988	20858987
chr18	20860253	20860836
chr18	20911246	20912245
chr18	21144912	21145143
chr18	21148056	21148094
chr18	21160361	21160586
chr18	21268499	21268592
chr18	21327796	21327865
chr18	21738762	21738876
chr18	21877029	21877071
chr18	22033688	22033731
chr18	22273938	22273979
chr18	22665818	22665848
chr18	22740454	22740515
chr18	22744429	22744779
chr18	23065013	23065074
chr18	23359383	23359412
chr18	23962866	23962901
chr18	24150847	24150947
chr18	24154100	24154138
chr18	24565397	24565433
chr18	24711242	24712241
chr18	26019782	26019825
chr18	26142184	26142277
chr18	26167937	26168936
chr18	26247897	26248890
chr18	26393412	26393513
chr18	26647506	26647557
chr18	27738011	27739010
chr18	28227449	28227548
chr18	28507362	28507431
chr18	28783813	28784064
chr18	28937095	28937128
chr18	29498115	29498148
chr18	29500734	29500769
chr18	29596308	29596348
chr18	30490676	30490771
chr18	30556574	30556627
chr18	30715555	30715594
chr18	31945918	31945970
chr18	33179056	33179089
chr18	33314105	33314245
chr18	33526348	33526383
chr18	33793040	33793135
chr18	34167030	34167091
chr18	34753355	34753688
chr18	34878481	34878521
chr18	34985677	34985732
chr18	35082069	35082169
chr18	35850104	35850230
chr18	35899614	35900064
chr18	36222600	36222623
chr18	36230253	36230298
chr18	36320350	36320495
chr18	36823444	36823478
chr18	36970938	36970970
chr18	37338246	37338391
chr18	37780477	37780536
chr18	37995103	37995150
chr18	38154477	38154576
chr18	39481703	39481971
chr18	39860145	39861144
chr18	39971603	39971715
chr18	40631070	40631170
chr18	40729525	40729608
chr18	40963715	40963850
chr18	42084579	42084610
chr18	42150142	42150207
chr18	42178307	42178359
chr18	42206792	42206973
chr18	42610238	42610268
chr18	43202618	43202696
chr18	43616716	43616842
chr18	44361617	44361798
chr18	44925007	44925042
chr18	45120702	45120790
chr18	46758503	46758651
chr18	46962119	46963118
chr18	47019918	47020917
chr18	47245478	47245513
chr18	47422797	47422845
chr18	47706189	47706234
chr18	47850811	47850847
chr18	47982645	47982687
chr18	48118001	48118043
chr18	48469925	48470025
chr18	48478189	48478243
chr18	48510841	48511840
chr18	48604153	48604195
chr18	48730509	48730609
chr18	49283332	49283383
chr18	49292587	49292638
chr18	49440980	49441022
chr18	50030866	50030916
chr18	50266930	50266984
chr18	51155364	51155395
chr18	51243305	51243336
chr18	51360516	51360748
chr18	52497257	52497297
chr18	52792742	52792878
chr18	53522658	53522689
chr18	53974620	53974732
chr18	54009634	54009711
chr18	54177816	54177849
chr18	54230617	54230775
chr18	54426672	54427671
chr18	54620390	54620449
chr18	54728861	54728926
chr18	55021790	55021847
chr18	55505610	55505788
chr18	56813179	56813209
chr18	56988590	56988643
chr18	57024580	57024888
chr18	57072204	57072329
chr18	57224862	57224980
chr18	57597830	57597864
chr18	57756208	57756262
chr18	57889471	57889504
chr18	58003995	58004180
chr18	58134386	58134486
chr18	58170320	58171319
chr18	58428907	58428939
chr18	59775791	59775869
chr18	60092402	60092467
chr18	61172308	61172340
chr18	61319151	61319192
chr18	61500084	61500149
chr18	61601912	61601977
chr18	61616643	61616736
chr18	62580824	62581382
chr18	63063658	63063758
chr18	63218604	63218744
chr18	63557896	63557950
chr18	64608348	64608694
chr18	64784071	64784112
chr18	64880246	64881032
chr18	65277387	65277421
chr18	68160804	68160859
chr18	68218323	68218383
chr18	68453582	68453638
chr18	68859226	68860225
chr18	68911604	68911752
chr18	69565487	69565534
chr18	70467038	70467091
chr18	70685423	70686422
chr18	70719583	70719738
chr18	70746623	70747622
chr18	70816786	70817058
chr18	71157050	71157132
chr18	71260831	71260862
chr18	71428379	71428418
chr18	71719439	71719477
chr18	74332536	74332603
chr18	74486874	74486905
chr18	74616746	74617177
chr18	74808014	74808048
chr18	75426619	75426685
chr18	75909205	75909461
chr18	76585462	76585828
chr18	76653601	76653703
chr18	76810211	76810394
chr18	77131025	77131056
chr18	77375739	77375854
chr18	77858920	77859126
chr18	78275915	78275990
chr18	78370392	78371391
chr18	78437193	78438192
chr18	78512830	78513829
chr18	78572476	78572591
chr18	78614322	78614520
chr18	78668274	78668374
chr18	78753899	78754160
chr18	79014322	79015321
chr18	79172206	79172379
chr18	79525122	79525354
chr18	79648540	79648735
chr18	79684892	79684992
chr18	79764625	79765336
chr18	79780311	79780418
chr18	79866771	79866806
chr18	79886036	79886956
chr18	80165509	80165604
chr18	80196881	80196915
chr18	80207034	80207378
chr18	80258292	80258440
chr18	80262893	400630
chr19	410988	411232
chr19	423332	423450
chr19	431623	432622
chr19	452446	452550
chr19	497243	497281
chr19	523363	523456
chr19	564107	565106
chr19	735688	735809
chr19	776279	776379
chr19	1005875	1005936
chr19	1033928	1034927
chr19	1043927	1043953
chr19	1142116	1142282
chr19	1319442	1319485
chr19	1627849	1628848
chr19	1890873	1890907
chr19	1915782	1915857
chr19	2128801	2128908
chr19	2201168	2201249
chr19	2713715	2713985
chr19	2773081	2773499
chr19	2840102	2840203
chr19	3043435	3043478
chr19	3214399	3214473
chr19	3311196	3311308
chr19	3640853	3640910
chr19	3873850	3873882
chr19	3921674	3921742
chr19	3973696	3974695
chr19	4105538	4105571
chr19	4348738	4348782
chr19	4493026	4493071
chr19	4642354	4642453
chr19	4663733	4663809
chr19	4674665	4674697
chr19	4779728	4779828
chr19	4838826	4838885
chr19	4876101	4876168
chr19	4950332	4950365
chr19	4965547	4965611
chr19	5076282	5076437
chr19	5179816	5179853
chr19	5194123	5194178
chr19	5630938	5631024
chr19	5762037	5762080
chr19	5772205	5772278
chr19	5873122	5873165
chr19	6070028	6070163
chr19	6104570	6104594
chr19	6192069	6192103
chr19	6197493	6197540
chr19	6356150	6356393
chr19	6440374	6440609
chr19	6455698	6455731
chr19	6461229	6461325
chr19	6521323	6521363
chr19	6557932	6557966
chr19	6591890	6591926
chr19	6657988	6658088
chr19	6689363	6689394
chr19	6757252	6757278
chr19	6777092	6777125
chr19	6807950	6808017
chr19	6971985	6972020
chr19	6987449	6987484
chr19	7019182	7020181
chr19	7124533	7124629
chr19	7153026	7153081
chr19	7362012	7362078
chr19	7450377	7451113
chr19	7490484	7490528
chr19	7643977	7644077
chr19	7877980	7878057
chr19	7918247	7918422
chr19	8268610	8268679
chr19	8422691	8422725
chr19	8499458	8499558
chr19	8514670	8514744
chr19	8532895	8532948
chr19	8789722	8789980
chr19	8888693	8888802
chr19	8904092	8904236
chr19	8921312	8921347
chr19	9227331	9227365
chr19	9599843	9599903
chr19	9852974	9853016
chr19	10152157	10152202
chr19	10559011	10559065
chr19	10729163	10729200
chr19	11122291	11122387
chr19	11132431	11132510
chr19	11219168	11219201
chr19	11424752	11424981
chr19	11627241	11627272
chr19	11671961	11672058
chr19	12235202	12235298
chr19	12446889	12447112
chr19	12532520	12532576
chr19	12621984	12622318
chr19	12693496	12693533
chr19	12704666	12704706
chr19	12768950	12768980
chr19	12927728	12927771
chr19	13183027	13183127
chr19	13535888	13536169
chr19	13596999	13597047
chr19	13789503	13789544
chr19	14183194	14183237
chr19	14282861	14283030
chr19	14334031	14334074
chr19	14543414	14543475
chr19	14621986	14622985
chr19	14707585	14707685
chr19	14831435	14831484
chr19	15175529	15175559
chr19	15237007	15237037
chr19	15289290	15289390
chr19	15473466	15473517
chr19	15888553	15888588
chr19	15931826	15932825
chr19	16073940	16073975
chr19	16506822	16506852
chr19	16693612	16693659
chr19	16739328	16739367
chr19	17019954	17019990
chr19	17467299	17467348
chr19	17644502	17644535
chr19	17970284	17970330
chr19	18126995	18127079
chr19	18377717	18377750
chr19	18550551	18550679
chr19	18798371	18798402
chr19	19019833	19019863
chr19	19242871	19242908
chr19	19484506	19484560
chr19	19737156	19737204
chr19	20036800	20036833
chr19	20063750	20064175
chr19	20066102	20066221
chr19	20144156	20144197
chr19	20148443	20149442
chr19	20270870	20270924
chr19	20529890	20529954
chr19	20849690	20849721
chr19	21180593	21180667
chr19	21402062	21402163
chr19	21643740	21643889
chr19	21720374	21721373
chr19	21821137	21821173
chr19	21914319	21914417
chr19	22106189	22106717
chr19	22550938	22551104
chr19	22647257	22647281
chr19	22698666	22698699
chr19	22839452	22839484
chr19	22925772	22926582
chr19	22928066	22928180
chr19	23204640	23204673
chr19	23447733	23447923
chr19	23990511	23990550
chr19	24257860	24257900
chr19	24312020	24312201
chr19	24418731	24419730
chr19	24891374	24892373
chr19	27249157	27249312
chr19	27317477	27317572
chr19	27356182	27356232
chr19	27357648	27357721
chr19	27365742	27365970
chr19	27377676	27378675
chr19	27382484	27382563
chr19	27385373	27385473
chr19	27397996	27398784
chr19	27436852	27436929
chr19	27467819	27467898
chr19	27488169	27488205
chr19	27635305	27635405
chr19	27699059	27699221
chr19	28053244	28053550
chr19	28539035	28539133
chr19	28938520	28938570
chr19	29900856	29901855
chr19	29985106	29985185
chr19	31095911	31095943
chr19	32127621	32127687
chr19	32133685	32133732
chr19	32555515	32555561
chr19	33249894	33249978
chr19	33757446	33757602
chr19	34139357	34139390
chr19	34169665	34169723
chr19	34205363	34205519
chr19	34321050	34321077
chr19	34391661	34392600
chr19	34477259	34477306
chr19	34779241	34779281
chr19	35153022	35153061
chr19	35356355	35356388
chr19	35485939	35486023
chr19	35604031	35604084
chr19	36015808	36015846
chr19	36268400	36269399
chr19	36555355	36555451
chr19	36656110	36656210
chr19	36675529	36675629
chr19	36728783	36728954
chr19	37155052	37155116
chr19	38050172	38050264
chr19	38123365	38123509
chr19	38194831	38194922
chr19	38243542	38243583
chr19	38514264	38514296
chr19	39339700	39339745
chr19	39455627	39455674
chr19	40103793	40103841
chr19	40107212	40108211
chr19	40117192	40117650
chr19	40540815	40540852
chr19	41008933	41009276
chr19	41124224	41124283
chr19	41282860	41282960
chr19	41644225	41645224
chr19	41781699	41781754
chr19	41968476	41968529
chr19	42043396	42043450
chr19	42100085	42100139
chr19	42370839	42370879
chr19	42604372	42604400
chr19	42671519	42671678
chr19	42722982	42723098
chr19	42759055	42759195
chr19	43025913	43025963
chr19	43051188	43052187
chr19	43541459	43541523
chr19	43944767	43944806
chr19	43946571	43946623
chr19	44668546	44668625
chr19	44719905	44719955
chr19	44728509	44728562
chr19	44788458	44788497
chr19	44897778	44897815
chr19	45043407	45043443
chr19	45092304	45092400
chr19	45244429	45244473
chr19	45433042	45433101
chr19	45454506	45454538
chr19	45510213	45510248
chr19	45648559	45649204
chr19	45737801	45737901
chr19	45806671	45806715
chr19	45917184	45917214
chr19	46202401	46202442
chr19	46616334	46616366
chr19	46803467	46803497
chr19	46884491	46884524
chr19	47420902	47420969
chr19	48278684	48278721
chr19	48402458	48402603
chr19	48532293	48532340
chr19	48925535	48925588
chr19	49016774	49016948
chr19	49023134	49023701
chr19	49078793	49078949
chr19	49296109	49296206
chr19	49342172	49342208
chr19	49431775	49431820
chr19	49476889	49476963
chr19	49675725	49675759
chr19	49765098	49765135
chr19	49912314	49912414
chr19	50057694	50057729
chr19	50407709	50407751
chr19	50763401	50763530
chr19	50954308	50954472
chr19	51180862	51181116
chr19	51273188	51273368
chr19	51478197	51478227
chr19	51575197	51575234
chr19	51882979	51883018
chr19	51911836	51911884
chr19	52090659	52090728
chr19	52259516	52259554
chr19	52376494	52376531
chr19	52459768	52459812
chr19	52575682	52576050
chr19	52687578	52687611
chr19	52736738	52736769
chr19	52919735	52920734
chr19	53021683	53021799
chr19	53113406	53113506
chr19	53128684	53128784
chr19	53227272	53227362
chr19	53414486	53414519
chr19	53445414	53445471
chr19	53600698	53600775
chr19	53630954	53631043
chr19	53642115	53642176
chr19	53695604	53695637
chr19	53788342	53788442
chr19	53930396	53930434
chr19	54028585	54028740
chr19	54168779	54168878
chr19	54349484	54349792
chr19	54384449	54384604
chr19	54472141	54472267
chr19	54711928	54712109
chr19	54998602	54998839
chr19	55000269	55000450
chr19	55094116	55094290
chr19	55211052	55211082
chr19	55266519	55266605
chr19	55292544	55292581
chr19	55450174	55450464
chr19	55653529	55653586
chr19	55670424	55670558
chr19	55862269	55862476
chr19	56098631	56098731
chr19	56103977	56104430
chr19	56129235	56129332
chr19	56235153	56236152
chr19	56263961	56263984
chr19	56379954	56380001
chr19	56436027	56436072
chr19	56444868	56445867
chr19	56744823	56745822
chr19	56772629	56772685
chr19	56990772	56990872
chr19	57011359	57011396
chr19	57031789	57031836
chr19	57087766	57087826
chr19	57089534	57089568
chr19	57491709	57492175
chr19	58106437	58106707
chr19	58607505	61220
chr20	485065	485120
chr20	1314485	1314518
chr20	1877045	1877198
chr20	1971409	1971475
chr20	2077644	2077675
chr20	2222284	2222315
chr20	2823052	2823947
chr20	2825152	2825751
chr20	2883399	2883607
chr20	3317360	3317393
chr20	3841886	3841916
chr20	4124975	4125011
chr20	4386540	4387539
chr20	4530853	4530904
chr20	4573095	4573166
chr20	4709182	4709221
chr20	4834876	4834918
chr20	5017402	5017439
chr20	5052516	5052549
chr20	5795712	5795831
chr20	6092073	6092116
chr20	6170341	6170592
chr20	6222132	6222555
chr20	6874609	6874652
chr20	7124835	7125261
chr20	7293758	7293889
chr20	7751495	7751540
chr20	8229867	8229902
chr20	8368530	8368568
chr20	8533030	8533129
chr20	8625982	8626012
chr20	8632021	8632067
chr20	9015694	9015981
chr20	9044137	9044237
chr20	9189154	9189285
chr20	9934794	9934830
chr20	9955502	9955638
chr20	10669537	10669588
chr20	11478635	11478668
chr20	11612421	11612452
chr20	12123901	12124900
chr20	12369846	12369984
chr20	12450206	12450376
chr20	12801109	12802108
chr20	13693859	13693886
chr20	13933033	13933064
chr20	14548616	14548735
chr20	14574729	14574965
chr20	14611449	14611480
chr20	15457038	15457083
chr20	16035052	16035097
chr20	16576762	16576799
chr20	17303539	17303573
chr20	17659116	17659246
chr20	17851200	17851359
chr20	18009717	18009999
chr20	18015787	18015848
chr20	18027528	18027567
chr20	18380236	18380336
chr20	18417894	18417931
chr20	18495117	18495284
chr20	18601629	18602628
chr20	18675741	18675867
chr20	18695484	18695526
chr20	18950121	18951120
chr20	20011520	20011552
chr20	20259237	20259273
chr20	20517815	20517859
chr20	21204132	21204291
chr20	21496967	21497048
chr20	21598663	21598759
chr20	21721588	21721655
chr20	22638162	22638230
chr20	23168595	23168659
chr20	23398842	23398880
chr20	23719282	23719387
chr20	24228727	24228782
chr20	25359218	25359420
chr20	25428961	25429006
chr20	25857821	25857921
chr20	25863621	25863715
chr20	28017296	28018295
chr20	28337247	28338246
chr20	28506481	28507480
chr20	28560111	28561110
chr20	28618455	28619454
chr20	28643662	28644661
chr20	28663998	28664997
chr20	28667958	28668957
chr20	28683004	28684003
chr20	28686862	28687861
chr20	28696593	28697592
chr20	28702357	28703356
chr20	28707188	28708187
chr20	28709830	28710479
chr20	28711482	28712481
chr20	28788815	28789814
chr20	28804756	28805755
chr20	28809437	28810436
chr20	28812400	28813399
chr20	28817502	28818501
chr20	28824072	28825071
chr20	28969438	28970437
chr20	28975600	28976599
chr20	28995354	28996353
chr20	29004163	29005162
chr20	29007764	29008763
chr20	29055248	29056247
chr20	29088943	29089942
chr20	29130507	29131506
chr20	29261630	29262629
chr20	29312571	29312616
chr20	29326026	29327025
chr20	29330979	29331088
chr20	29332090	29332303
chr20	29333806	29334805
chr20	29410953	29411952
chr20	29560742	29560890
chr20	29568230	29568335
chr20	29803935	29804165
chr20	29891136	29891264
chr20	29892666	29893665
chr20	29984995	29985994
chr20	30088488	30089487
chr20	30283815	30284151
chr20	30423184	30424183
chr20	30714396	30714446
chr20	30811906	30812096
chr20	30813101	30814100
chr20	30822454	30823453
chr20	30829876	30830875
chr20	30848245	30849244
chr20	31000568	31001488
chr20	31051513	31052512
chr20	31157038	31158037
chr20	31462585	31462619
chr20	32254002	32254060
chr20	32323142	32323175
chr20	32485053	32485099
chr20	32494254	32494292
chr20	32723245	32724244
chr20	32772870	32772904
chr20	32993607	32993649
chr20	33025475	33025526
chr20	33456128	33456831
chr20	33808137	33808170
chr20	34231024	34231319
chr20	34454156	34454294
chr20	34554345	34554397
chr20	34751180	34751321
chr20	35029620	35029654
chr20	35112383	35112427
chr20	35137261	35137316
chr20	35175568	35175608
chr20	35252969	35253122
chr20	35587963	35587994
chr20	35589231	35589290
chr20	35844401	35844433
chr20	36314884	36314914
chr20	36525176	36525258
chr20	36660563	36660663
chr20	37893805	37893917
chr20	37978323	37978459
chr20	38485966	38486042
chr20	38511756	38511809
chr20	39231872	39231903
chr20	39470054	39471053
chr20	39672586	39672641
chr20	39978221	39979220
chr20	40573721	40573797
chr20	40940766	40940796
chr20	41504403	41504436
chr20	41707366	41707460
chr20	42515820	42516075
chr20	43129698	43129807
chr20	43321338	43321386
chr20	43560394	43560494
chr20	44237740	44237886
chr20	44378902	44378935
chr20	44481093	44481143
chr20	44745540	44745580
chr20	45054559	45054593
chr20	45288489	45288537
chr20	45423044	45423086
chr20	45671117	45671163
chr20	45729318	45729437
chr20	45776599	45776638
chr20	45912818	45912899
chr20	46656293	46656487
chr20	46779125	46779163
chr20	46924671	46924704
chr20	47313223	47313259
chr20	47586090	47586179
chr20	47745379	47745415
chr20	47968369	47968401
chr20	47978681	47978813
chr20	48067839	48067960
chr20	48882295	48882395
chr20	48897120	48897278
chr20	49152342	49152379
chr20	49298519	49298619
chr20	49334503	49334533
chr20	49458133	49458174
chr20	49617716	49617756
chr20	50679110	50679162
chr20	51033720	51033769
chr20	51455772	51455968
chr20	52034550	52034589
chr20	53204073	53204409
chr20	53665697	53665813
chr20	53837754	53837827
chr20	54224791	54224821
chr20	54408045	54408072
chr20	54676273	54676423
chr20	55171127	55171208
chr20	55185103	55185160
chr20	55532247	55533014
chr20	55859624	55860623
chr20	56214597	56214636
chr20	56543796	56543920
chr20	56919114	56919154
chr20	57207917	57208124
chr20	58691668	58691714
chr20	59133034	59133263
chr20	59384664	59384893
chr20	60798575	60798813
chr20	61013196	61013254
chr20	61283073	61283309
chr20	61289706	61290445
chr20	61328476	61328496
chr20	61350232	61350405
chr20	61383281	61383364
chr20	61689298	61689589
chr20	61920018	61920097
chr20	61943051	61944050
chr20	61995869	61995904
chr20	62057782	62058781
chr20	62683914	62684014
chr20	62875297	62875337
chr20	62961091	62961381
chr20	63068602	63068766
chr20	63156834	63157249
chr20	63207353	63207453
chr20	63306168	63306356
chr20	63559702	63559788
chr20	63607975	63608784
chr20	63948591	63948677
chr20	64011816	64012808
chr20	64105685	64105720
chr20	64270801	5011024
chr21	5067051	5068050
chr21	5114631	5115007
chr21	5143644	5144643
chr21	5216928	5217927
chr21	5443563	5444562
chr21	5499347	5500346
chr21	5677599	5678054
chr21	5679176	5680175
chr21	5846044	5847043
chr21	5892696	5893695
chr21	5966752	5967751
chr21	6100451	6101450
chr21	6111636	6112635
chr21	6133484	6134483
chr21	6211484	6212483
chr21	6552178	6553177
chr21	6630207	6631206
chr21	6675915	6676914
chr21	6789090	6790089
chr21	6984256	6985255
chr21	7003097	7004096
chr21	7081377	7082376
chr21	7377967	7378966
chr21	7551150	7552149
chr21	7680463	7681462
chr21	7743819	7744818
chr21	7915903	7916902
chr21	7967571	7968570
chr21	8099844	8100843
chr21	8170071	8171070
chr21	8310995	8311994
chr21	8392591	8393590
chr21	8986706	8987705
chr21	8991022	8991142
chr21	8996070	8997069
chr21	8999945	9000944
chr21	9005636	9006635
chr21	9011889	9012010
chr21	9013229	9014006
chr21	9246111	9247110
chr21	9750169	9750314
chr21	9764691	9765551
chr21	9766606	9767293
chr21	9769015	9769772
chr21	9842148	9843147
chr21	9897807	9898806
chr21	9942222	9943221
chr21	9945731	9945876
chr21	9963971	9964970
chr21	10270081	10270642
chr21	10271689	10272508
chr21	10273954	10274271
chr21	10327282	10328281
chr21	10332284	10333283
chr21	10337758	10338757
chr21	10350664	10351663
chr21	10354483	10355482
chr21	10360217	10361216
chr21	10386670	10387669
chr21	10417023	10417521
chr21	10418542	10418589
chr21	10438527	10439526
chr21	10459468	10460467
chr21	10461964	10462963
chr21	10464603	10465602
chr21	10578676	10578791
chr21	10587408	10587516
chr21	10636471	10636564
chr21	10642888	10642969
chr21	10750774	10751773
chr21	12984159	12984456
chr21	13260355	13260455
chr21	13383442	13383547
chr21	13712438	13713437
chr21	13728027	13729026
chr21	14407768	14408133
chr21	15540655	15540694
chr21	15991846	15991914
chr21	16260722	16260755
chr21	16454093	16454135
chr21	16520901	16520947
chr21	16714267	16714313
chr21	16772095	16772278
chr21	16845813	16845862
chr21	16859391	16859422
chr21	17073328	17073375
chr21	17313816	17313916
chr21	17696673	17696784
chr21	17973393	17973442
chr21	17988396	17988676
chr21	18251632	18251736
chr21	19773221	19773279
chr21	20100019	20100109
chr21	20199550	20200549
chr21	21455210	21455241
chr21	21657909	21657946
chr21	22718761	22718861
